query_id,image_path,condition,mask_ratio,random_repeat,clean_rank,perturbed_rank,clean_positive_sim,perturbed_positive_sim,clean_negative_sim,perturbed_negative_sim,clean_margin,perturbed_margin,margin_drop,positive_similarity_drop,descriptor_drift,rank_degradation,hit_at_1,hit_at_5,hit_at_10,failure_flip,mask_area_actual,mask_pixels,mask_attention_iou,seed,placement_seed,shift_y,shift_x,paired_eligible,legal_random_locations,exclusion_reason
422,cph/query/images/B5imPNro9GF8187UGTST6g.jpg,random,0.15,1,1,1,0.8100987076759338,0.6182078123092651,0.5695599913597107,0.42850977182388306,0.24053871631622314,0.18969804048538208,0.050840675830841064,0.1918908953666687,0.22314977645874023,0,1,1,1,0,0.14933836460113525,15484,0.15088449531737774,2024,3723507232,-47,0,True,6118,
422,cph/query/images/B5imPNro9GF8187UGTST6g.jpg,random,0.15,2,1,1,0.8100987076759338,0.7617727518081665,0.5695599913597107,0.5118283033370972,0.24053871631622314,0.24994444847106934,-0.009405732154846191,0.048325955867767334,0.06492769718170166,0,1,1,1,0,0.14933836460113525,15484,0.001358080579447714,2024,3723507232,-95,0,True,6118,
422,cph/query/images/B5imPNro9GF8187UGTST6g.jpg,random,0.15,3,1,1,0.8100987076759338,0.7954455614089966,0.5695599913597107,0.5649013519287109,0.24053871631622314,0.23054420948028564,0.0099945068359375,0.014653146266937256,0.018315434455871582,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,3723507232,-129,12,True,6118,
422,cph/query/images/B5imPNro9GF8187UGTST6g.jpg,random,0.15,4,1,1,0.8100987076759338,0.8020519018173218,0.5695599913597107,0.5606206655502319,0.24053871631622314,0.24143123626708984,-0.0008925199508666992,0.00804680585861206,0.010756254196166992,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,3723507232,-151,9,True,6118,
422,cph/query/images/B5imPNro9GF8187UGTST6g.jpg,attention,0.2,-1,1,1,0.8100987076759338,0.509355366230011,0.5695599913597107,0.4329816997051239,0.24053871631622314,0.07637366652488708,0.16416504979133606,0.30074334144592285,0.45491641759872437,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,2811116436,0,0,True,2324,
422,cph/query/images/B5imPNro9GF8187UGTST6g.jpg,random,0.2,0,1,1,0.8100987076759338,0.5748357176780701,0.5695599913597107,0.40806636214256287,0.24053871631622314,0.1667693555355072,0.07376936078071594,0.23526298999786377,0.39559680223464966,0,1,1,1,0,0.20037806034088135,20776,0.5804046858359957,2024,2811116436,-4,14,True,2324,
422,cph/query/images/B5imPNro9GF8187UGTST6g.jpg,random,0.2,1,1,1,0.8100987076759338,0.5638076066970825,0.5695599913597107,0.3674910366535187,0.24053871631622314,0.19631657004356384,0.0442221462726593,0.24629110097885132,0.31556236743927,0,1,1,1,0,0.20037806034088135,20776,0.24128454070201644,2024,2811116436,-41,5,True,2324,
422,cph/query/images/B5imPNro9GF8187UGTST6g.jpg,random,0.2,2,1,1,0.8100987076759338,0.4773077964782715,0.5695599913597107,0.4040812849998474,0.24053871631622314,0.07322651147842407,0.16731220483779907,0.33279091119766235,0.45698481798171997,0,1,1,1,0,0.20037806034088135,20776,0.5115314659876319,2024,2811116436,15,8,True,2324,
422,cph/query/images/B5imPNro9GF8187UGTST6g.jpg,random,0.2,3,1,1,0.8100987076759338,0.7419819831848145,0.5695599913597107,0.5066598653793335,0.24053871631622314,0.23532211780548096,0.0052165985107421875,0.06811672449111938,0.08479833602905273,0,1,1,1,0,0.20037806034088135,20776,0.04067321178120617,2024,2811116436,-90,4,True,2324,
422,cph/query/images/B5imPNro9GF8187UGTST6g.jpg,random,0.2,4,1,1,0.8100987076759338,0.5555936694145203,0.5695599913597107,0.42026692628860474,0.24053871631622314,0.13532674312591553,0.10521197319030762,0.2545050382614136,0.3961869478225708,0,1,1,1,0,0.20037806034088135,20776,0.40378378378378377,2024,2811116436,23,9,True,2324,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,clean,0.0,-1,2,2,0.40386515855789185,0.40386515855789185,0.5110827684402466,0.5110827684402466,-0.10721760988235474,-0.10721760988235474,0.0,0.0,0.0,0,0,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,attention,0.1,-1,2,10,0.40386515855789185,0.23381295800209045,0.5110827684402466,0.36851125955581665,-0.10721760988235474,-0.1346983015537262,0.02748069167137146,0.1700522005558014,0.38307905197143555,8,0,0,1,0,0.10018903017044067,10388,1.0,2024,3007729369,0,0,True,3374,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.1,0,2,2,0.40386515855789185,0.38082975149154663,0.5110827684402466,0.5030517578125,-0.10721760988235474,-0.12222200632095337,0.015004396438598633,0.023035407066345215,0.11145484447479248,0,0,1,1,0,0.10018903017044067,10388,0.06347256347256347,2024,3007729369,44,-6,True,3374,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.1,1,2,2,0.40386515855789185,0.3477307856082916,0.5110827684402466,0.4383217692375183,-0.10721760988235474,-0.09059098362922668,-0.016626626253128052,0.05613437294960022,0.20036578178405762,0,0,1,1,0,0.10018903017044067,10388,0.19046527618611048,2024,3007729369,-26,-3,True,3374,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.1,2,2,2,0.40386515855789185,0.41734370589256287,0.5110827684402466,0.49916115403175354,-0.10721760988235474,-0.08181744813919067,-0.025400161743164062,-0.01347854733467102,0.03160738945007324,0,0,1,1,0,0.10018903017044067,10388,0.0,2024,3007729369,82,-7,True,3374,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.1,3,2,2,0.40386515855789185,0.22942718863487244,0.5110827684402466,0.34337499737739563,-0.10721760988235474,-0.1139478087425232,0.006730198860168457,0.1744379699230194,0.4082223176956177,0,0,1,1,0,0.10018903017044067,10388,0.4814603536794067,2024,3007729369,-6,-11,True,3374,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.1,4,2,2,0.40386515855789185,0.429261177778244,0.5110827684402466,0.498121440410614,-0.10721760988235474,-0.06886026263237,-0.03835734724998474,-0.025396019220352173,0.06592237949371338,0,0,1,1,0,0.10018903017044067,10388,0.01188388856419248,2024,3007729369,-55,-12,True,3374,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,attention,0.15,-1,2,122,0.40386515855789185,0.18262022733688354,0.5110827684402466,0.29635074734687805,-0.10721760988235474,-0.1137305200099945,0.0065129101276397705,0.2212449312210083,0.49417591094970703,120,0,0,0,0,0.14933836460113525,15484,1.0,2024,3524605336,0,0,True,210,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.15,0,2,2,0.40386515855789185,0.24650731682777405,0.5110827684402466,0.3241785764694214,-0.10721760988235474,-0.07767125964164734,-0.029546350240707397,0.1573578417301178,0.34935909509658813,0,0,1,1,0,0.14933836460113525,15484,0.3739130434782609,2024,3524605336,-21,0,True,210,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.15,1,2,2,0.40386515855789185,0.414204478263855,0.5110827684402466,0.5092247724533081,-0.10721760988235474,-0.09502029418945312,-0.012197315692901611,-0.010339319705963135,0.01418071985244751,0,0,1,1,0,0.14933836460113525,15484,0.0,2024,3524605336,113,0,True,210,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.15,2,2,35,0.40386515855789185,0.19045481085777283,0.5110827684402466,0.2664291560649872,-0.10721760988235474,-0.07597434520721436,-0.03124326467514038,0.21341034770011902,0.5379012227058411,33,0,0,0,0,0.14933836460113525,15484,0.9523389232127096,2024,3524605336,-1,0,True,210,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.15,3,2,36,0.40386515855789185,0.18958735466003418,0.5110827684402466,0.3062913417816162,-0.10721760988235474,-0.11670398712158203,0.009486377239227295,0.21427780389785767,0.4999352693557739,34,0,0,0,0,0.14933836460113525,15484,0.6732223903177005,2024,3524605336,8,0,True,210,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.15,4,2,2,0.40386515855789185,0.25116825103759766,0.5110827684402466,0.3351684808731079,-0.10721760988235474,-0.08400022983551025,-0.023217380046844482,0.1526969075202942,0.35668861865997314,0,0,1,1,0,0.14933836460113525,15484,0.38944723618090454,2024,3524605336,-20,0,True,210,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,attention,0.2,-1,2,83,0.40386515855789185,0.17542944848537445,0.5110827684402466,0.292401522397995,-0.10721760988235474,-0.11697207391262054,0.009754464030265808,0.2284357100725174,0.553735613822937,81,0,0,0,0,0.20037806034088135,20776,1.0,2024,3282820018,0,0,True,196,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.2,0,2,2,0.40386515855789185,0.3377017378807068,0.5110827684402466,0.47091904282569885,-0.10721760988235474,-0.13321730494499207,0.02599969506263733,0.06616342067718506,0.2785096764564514,0,0,1,1,0,0.20037806034088135,20776,0.21390593047034764,2024,3282820018,45,0,True,196,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.2,1,2,2,0.40386515855789185,0.24654069542884827,0.5110827684402466,0.3272272050380707,-0.10721760988235474,-0.08068650960922241,-0.026531100273132324,0.15732446312904358,0.3168696165084839,0,0,1,1,0,0.20037806034088135,20776,0.1349904397705545,2024,3282820018,-55,0,True,196,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.2,2,2,2,0.40386515855789185,0.24245665967464447,0.5110827684402466,0.29803547263145447,-0.10721760988235474,-0.05557881295681,-0.05163879692554474,0.16140849888324738,0.4383106231689453,0,0,1,1,0,0.20037806034088135,20776,0.4506353861192571,2024,3282820018,-23,0,True,196,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.2,3,2,2,0.40386515855789185,0.24654069542884827,0.5110827684402466,0.3272272050380707,-0.10721760988235474,-0.08068650960922241,-0.026531100273132324,0.15732446312904358,0.3168696165084839,0,0,1,1,0,0.20037806034088135,20776,0.1349904397705545,2024,3282820018,-55,0,True,196,
726,sf/query/images/hJ1PLdJ322yCf9bRXoK_yA.jpg,random,0.2,4,2,2,0.40386515855789185,0.397922545671463,0.5110827684402466,0.5048644542694092,-0.10721760988235474,-0.10694190859794617,-0.00027570128440856934,0.005942612886428833,0.07951146364212036,0,0,1,1,0,0.20037806034088135,20776,0.039943938332165384,2024,3282820018,79,0,True,196,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,clean,0.0,-1,1,1,0.7672849893569946,0.7672849893569946,0.7424052357673645,0.7424052357673645,0.024879753589630127,0.024879753589630127,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,attention,0.1,-1,1,1,0.7672849893569946,0.6109717488288879,0.7424052357673645,0.6065715551376343,0.024879753589630127,0.004400193691253662,0.020479559898376465,0.1563132405281067,0.2750025987625122,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,3384450707,0,0,True,23842,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.1,0,1,1,0.7672849893569946,0.7685906887054443,0.7424052357673645,0.7452253699302673,0.024879753589630127,0.023365318775177002,0.001514434814453125,-0.001305699348449707,0.02926844358444214,0,1,1,1,0,0.10018903017044067,10388,0.002702702702702703,2024,3384450707,-82,-70,True,23842,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.1,1,1,2,0.7672849893569946,0.61788010597229,0.7424052357673645,0.6195996403694153,0.024879753589630127,-0.0017195343971252441,0.02659928798675537,0.1494048833847046,0.2870159149169922,1,0,1,1,1,0.10018903017044067,10388,0.394924130522358,2024,3384450707,-9,-32,True,23842,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.1,2,1,1,0.7672849893569946,0.6042641997337341,0.7424052357673645,0.586067259311676,0.024879753589630127,0.018196940422058105,0.0066828131675720215,0.1630207896232605,0.2910175919532776,0,1,1,1,0,0.10018903017044067,10388,0.311533362792753,2024,3384450707,-13,-49,True,23842,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.1,3,1,1,0.7672849893569946,0.7578340768814087,0.7424052357673645,0.7318481802940369,0.024879753589630127,0.025985896587371826,-0.0011061429977416992,0.009450912475585938,0.009632468223571777,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,3384450707,-126,-6,True,23842,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.1,4,1,2,0.7672849893569946,0.6688165068626404,0.7424052357673645,0.6775795221328735,0.024879753589630127,-0.008763015270233154,0.03364276885986328,0.09846848249435425,0.0989680290222168,1,0,1,1,1,0.10018903017044067,10388,0.05472636815920398,2024,3384450707,63,-40,True,23842,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,attention,0.15,-1,1,1,0.7672849893569946,0.5329247117042542,0.7424052357673645,0.5169754028320312,0.024879753589630127,0.0159493088722229,0.008930444717407227,0.23436027765274048,0.3679860830307007,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,3035508264,0,0,True,14980,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.15,0,1,2,0.7672849893569946,0.6070469617843628,0.7424052357673645,0.6094061136245728,0.024879753589630127,-0.002359151840209961,0.027238905429840088,0.16023802757263184,0.26557326316833496,1,0,1,1,1,0.14933836460113525,15484,0.2654462242562929,2024,3035508264,40,-3,True,14980,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.15,1,1,1,0.7672849893569946,0.49961918592453003,0.7424052357673645,0.49481794238090515,0.024879753589630127,0.004801243543624878,0.02007851004600525,0.2676658034324646,0.44525259733200073,0,1,1,1,0,0.14933836460113525,15484,0.5588442565186751,2024,3035508264,-15,-17,True,14980,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.15,2,1,1,0.7672849893569946,0.54933762550354,0.7424052357673645,0.5482033491134644,0.024879753589630127,0.0011342763900756836,0.023745477199554443,0.2179473638534546,0.3382844924926758,0,1,1,1,0,0.14933836460113525,15484,0.39382482671707625,2024,3035508264,7,-59,True,14980,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.15,3,1,1,0.7672849893569946,0.5651295185089111,0.7424052357673645,0.5292415022850037,0.024879753589630127,0.03588801622390747,-0.011008262634277344,0.2021554708480835,0.2998892068862915,0,1,1,1,0,0.14933836460113525,15484,0.24499477365924258,2024,3035508264,-43,-18,True,14980,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.15,4,1,1,0.7672849893569946,0.7143138647079468,0.7424052357673645,0.6946067214012146,0.024879753589630127,0.019707143306732178,0.005172610282897949,0.05297112464904785,0.07235217094421387,0,1,1,1,0,0.14933836460113525,15484,0.0035647157949316222,2024,3035508264,-101,-4,True,14980,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,attention,0.2,-1,1,1,0.7672849893569946,0.4269196391105652,0.7424052357673645,0.4200197160243988,0.024879753589630127,0.006899923086166382,0.017979830503463745,0.34036535024642944,0.4717065095901489,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,3101610368,0,0,True,5712,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.2,0,1,2,0.7672849893569946,0.4970565140247345,0.7424052357673645,0.49957379698753357,0.024879753589630127,-0.0025172829627990723,0.0273970365524292,0.27022847533226013,0.4567413330078125,1,0,1,1,1,0.20037806034088135,20776,0.6,2024,3101610368,2,-21,True,5712,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.2,1,1,2,0.7672849893569946,0.5814757943153381,0.7424052357673645,0.5823848843574524,0.024879753589630127,-0.0009090900421142578,0.025788843631744385,0.1858091950416565,0.31765198707580566,1,0,1,1,1,0.20037806034088135,20776,0.2684922306682541,2024,3101610368,47,-5,True,5712,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.2,2,1,1,0.7672849893569946,0.7474535703659058,0.7424052357673645,0.7264657020568848,0.024879753589630127,0.020987868309020996,0.003891885280609131,0.019831418991088867,0.019205570220947266,0,1,1,1,0,0.20037806034088135,20776,0.0033806626098715348,2024,3101610368,-121,0,True,5712,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.2,3,1,2,0.7672849893569946,0.4758759140968323,0.7424052357673645,0.4762682020664215,0.024879753589630127,-0.0003922879695892334,0.02527204155921936,0.29140907526016235,0.48022985458374023,1,0,1,1,1,0.20037806034088135,20776,0.5762081784386617,2024,3101610368,6,-21,True,5712,
246,cph/query/images/rjypxPWuYSI2IzdD5ys5bA.jpg,random,0.2,4,1,2,0.7672849893569946,0.4307837188243866,0.7424052357673645,0.43115830421447754,0.024879753589630127,-0.0003745853900909424,0.02525433897972107,0.33650127053260803,0.49238622188568115,1,0,1,1,1,0.20037806034088135,20776,0.5974165769644779,2024,3101610368,14,-2,True,5712,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,clean,0.0,-1,1,1,0.6633973121643066,0.6633973121643066,0.5811129212379456,0.5811129212379456,0.08228439092636108,0.08228439092636108,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,attention,0.1,-1,1,2,0.6633973121643066,0.48565781116485596,0.5811129212379456,0.5269805788993835,0.08228439092636108,-0.04132276773452759,0.12360715866088867,0.17773950099945068,0.39415788650512695,1,0,1,1,1,0.10018903017044067,10388,1.0,2024,1918273095,0,0,True,19124,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,random,0.1,0,1,1,0.6633973121643066,0.6340471506118774,0.5811129212379456,0.5567476153373718,0.08228439092636108,0.07729953527450562,0.004984855651855469,0.0293501615524292,0.055366337299346924,0,1,1,1,0,0.10018903017044067,10388,0.00746775288526816,2024,1918273095,-59,72,True,19124,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,random,0.1,1,1,1,0.6633973121643066,0.5534195899963379,0.5811129212379456,0.5147287845611572,0.08228439092636108,0.038690805435180664,0.04359358549118042,0.10997772216796875,0.1751093864440918,0,1,1,1,0,0.10018903017044067,10388,0.04908099373863866,2024,1918273095,-36,76,True,19124,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,random,0.1,2,1,1,0.6633973121643066,0.6679084300994873,0.5811129212379456,0.5808837413787842,0.08228439092636108,0.08702468872070312,-0.004740297794342041,-0.004511117935180664,0.010070741176605225,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,1918273095,-125,76,True,19124,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,random,0.1,3,1,1,0.6633973121643066,0.5622609257698059,0.5811129212379456,0.5240753889083862,0.08228439092636108,0.03818553686141968,0.044098854064941406,0.10113638639450073,0.18809270858764648,0,1,1,1,0,0.10018903017044067,10388,0.09508749736453721,2024,1918273095,-30,62,True,19124,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,random,0.1,4,1,1,0.6633973121643066,0.574006974697113,0.5811129212379456,0.520579993724823,0.08228439092636108,0.05342698097229004,0.028857409954071045,0.0893903374671936,0.15829789638519287,0,1,1,1,0,0.10018903017044067,10388,0.07848837209302326,2024,1918273095,-28,79,True,19124,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,attention,0.15,-1,1,2,0.6633973121643066,0.4530426263809204,0.5811129212379456,0.49161797761917114,0.08228439092636108,-0.03857535123825073,0.12085974216461182,0.21035468578338623,0.4657517671585083,1,0,1,1,1,0.14933836460113525,15484,1.0,2024,1881018439,0,0,True,210,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,random,0.15,0,1,1,0.6633973121643066,0.6444214582443237,0.5811129212379456,0.5630125999450684,0.08228439092636108,0.08140885829925537,0.0008755326271057129,0.01897585391998291,0.044345200061798096,0,1,1,1,0,0.14933836460113525,15484,0.005911778080945885,2024,1881018439,-85,0,True,210,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,random,0.15,1,1,1,0.6633973121643066,0.6528274416923523,0.5811129212379456,0.5693103671073914,0.08228439092636108,0.08351707458496094,-0.0012326836585998535,0.010569870471954346,0.033376991748809814,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,1881018439,-104,0,True,210,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,random,0.15,2,1,1,0.6633973121643066,0.5340043902397156,0.5811129212379456,0.5149058699607849,0.08228439092636108,0.019098520278930664,0.06318587064743042,0.12939292192459106,0.2808554172515869,0,1,1,1,0,0.14933836460113525,15484,0.2727272727272727,2024,1881018439,-30,0,True,210,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,random,0.15,3,1,2,0.6633973121643066,0.44625917077064514,0.5811129212379456,0.4771531820297241,0.08228439092636108,-0.03089401125907898,0.11317840218544006,0.2171381413936615,0.45191264152526855,1,0,1,1,1,0.14933836460113525,15484,0.8777589134125636,2024,1881018439,-3,0,True,210,
97,cph/query/images/k2RNLNjzj7NZwLNSFAJ1MQ.jpg,random,0.15,4,1,1,0.6633973121643066,0.6196799278259277,0.5811129212379456,0.5406959652900696,0.08228439092636108,0.07898396253585815,0.0033004283905029297,0.043717384338378906,0.07537436485290527,0,1,1,1,0,0.14933836460113525,15484,0.015610651974288337,2024,1881018439,-74,0,True,210,
